Ax,Ay,Az,Gx,Gy,Gz,fL,fR
-0.966064453125,0.043212890625,0.3040771484375,-2.99072265625,-52.001953125,-4.33349609375,-19,-18
-0.743896484375,0.0458984375,0.639404296875,-23.8037109375,-88.68408203125,-7.62939453125,-22,-17
-0.2491455078125,-0.1258544921875,0.9862060546875,-30.45654296875,-59.87548828125,0.18310546875,-23,-12
0.0758056640625,-0.3846435546875,0.953369140625,-11.474609375,-17.08984375,-6.34765625,-23,-8
-0.0927734375,-0.406494140625,0.958740234375,1.46484375,0.54931640625,-2.44140625,-23,-11
-0.0294189453125,-0.3314208984375,0.9488525390625,0.06103515625,-5.06591796875,1.03759765625,-22,-8
-0.0418701171875,-0.350341796875,0.9619140625,-0.30517578125,-5.0048828125,-1.3427734375,-22,-9
-0.0218505859375,-0.3524169921875,0.9263916015625,-0.42724609375,-2.197265625,-0.9765625,-23,-11
-0.0224609375,-0.3214111328125,0.9312744140625,0.67138671875,-3.7841796875,-1.3427734375,-23,-9
